time,open,high,low,close
1772007480,25059.5,25077.75,25056.5,25077.25
1772007660,25077.0,25079.75,25069.0,25077.25
1772007840,25077.25,25090.0,25076.75,25083.75
1772008020,25083.5,25084.5,25072.75,25075.0
1772008200,25075.75,25077.75,25064.75,25067.5
1772008380,25066.0,25072.0,25061.75,25068.0
1772008560,25066.75,25078.75,25066.0,25077.75
1772008740,25077.0,25077.0,25069.25,25072.5
1772008920,25073.0,25080.25,25071.75,25076.25
1772009100,25076.25,25079.0,25069.0,25073.5
1772009280,25073.25,25083.75,25073.25,25074.5
1772009460,25073.75,25076.75,25066.5,25068.75
1772009640,25067.0,25076.5,25064.0,25075.75
1772009820,25073.5,25075.0,25067.25,25074.5
1772010000,25072.5,25075.75,25066.0,25071.5
1772010180,25073.5,25074.5,25055.25,25063.5
1772010360,25063.75,25077.75,25061.5,25076.5
1772010540,25077.5,25087.25,25074.0,25078.5
1772010720,25078.5,25084.5,25074.0,25081.0
1772010900,25079.5,25080.75,25069.5,25079.25
1772011080,25078.5,25080.5,25073.25,25075.75
1772011260,25077.0,25082.75,25075.75,25077.25
1772011440,25078.0,25079.5,25072.0,25078.0
1772011620,25078.0,25078.75,25064.25,25068.5
1772011800,25070.0,25073.25,25065.0,25065.0
1772011980,25064.75,25074.0,25064.0,25068.5
1772012160,25067.25,25076.5,25065.5,25074.0
1772012340,25076.5,25080.5,25073.75,25079.0
1772012520,25078.75,25083.0,25075.75,25082.0
1772012700,25082.25,25087.75,25076.5,25078.0
1772012880,25078.0,25082.25,25072.25,25074.75
1772013060,25076.75,25079.75,25074.25,25078.0
1772013240,25078.25,25084.25,25078.0,25083.0
1772013420,25083.25,25085.5,25080.5,25082.5
1772013600,25082.75,25086.0,25078.25,25080.5
1772013780,25079.5,25080.0,25067.25,25067.25
1772013960,25067.0,25076.0,25066.25,25075.75
1772014140,25074.0,25077.25,25069.0,25069.25
1772014320,25069.75,25071.75,25067.0,25071.0
1772014500,25072.25,25074.25,25069.25,25072.0
1772014680,25071.75,25072.5,25065.75,25067.5
1772014860,25067.75,25078.5,25065.5,25076.5
1772015040,25076.0,25076.5,25071.75,25076.5
1772015220,25076.0,25082.5,25074.25,25076.25
1772015400,25077.25,25081.75,25074.0,25077.0
1772015580,25076.5,25080.75,25073.0,25080.25
1772015760,25081.0,25092.75,25081.0,25091.0
1772015940,25090.5,25094.75,25087.5,25092.5
1772016120,25092.5,25093.5,25087.25,25087.75
1772016300,25087.5,25088.25,25081.0,25085.0
1772016480,25084.5,25087.25,25079.75,25079.75
1772016660,25079.75,25082.5,25076.25,25077.5
1772016840,25076.75,25077.75,25068.25,25070.5
1772017020,25069.75,25074.5,25067.25,25073.25
1772017200,25074.25,25077.75,25070.0,25071.25
1772017380,25072.0,25074.25,25069.75,25073.75
1772017560,25073.25,25077.5,25068.5,25076.75
1772017740,25077.0,25079.0,25072.5,25076.25
1772017920,25075.5,25081.25,25074.75,25079.75
1772018100,25079.5,25082.25,25075.25,25075.75
1772018280,25075.75,25079.0,25072.5,25073.5
1772018460,25074.0,25085.0,25071.25,25083.5
1772018640,25084.25,25084.25,25079.75,25081.75
1772018820,25081.75,25084.0,25080.0,25081.0
1772019000,25081.5,25096.5,25081.5,25092.5
1772019180,25091.75,25102.25,25091.25,25100.75
1772019360,25100.0,25100.25,25092.25,25100.0
1772019540,25100.25,25110.25,25100.25,25108.5
1772019720,25108.5,25109.25,25103.25,25108.75
1772019900,25109.5,25119.75,25107.75,25117.5
1772020080,25118.0,25120.25,25113.5,25114.5
1772020260,25114.25,25118.0,25112.25,25117.5
1772020440,25117.5,25128.5,25117.5,25124.75
1772020620,25126.0,25127.25,25122.5,25124.75
1772020800,25124.5,25131.5,25114.5,25130.0
1772020980,25129.0,25130.5,25115.25,25118.25
1772021160,25118.75,25125.5,25116.5,25120.75
1772021340,25121.25,25125.0,25107.5,25110.5
1772021520,25111.75,25114.25,25105.0,25112.0
1772021700,25111.75,25119.5,25110.0,25115.75
1772021880,25116.75,25142.75,25115.0,25138.5
1772022060,25139.5,25149.0,25139.0,25143.25
1772022240,25143.75,25148.5,25139.0,25145.0
1772022420,25145.0,25150.0,25132.25,25133.25
1772022600,25132.75,25133.25,25123.0,25129.25
1772022780,25128.25,25141.75,25128.0,25139.5
1772022960,25138.75,25143.0,25135.0,25136.5
1772023140,25136.0,25136.75,25130.25,25131.0
1772023320,25130.5,25135.0,25126.75,25130.5
1772023500,25130.75,25142.25,25129.75,25135.5
1772023680,25136.5,25142.0,25133.5,25139.75
1772023860,25139.75,25146.75,25138.25,25142.5
1772024040,25143.25,25145.75,25132.0,25134.75
1772024220,25134.0,25140.0,25132.25,25138.5
1772024400,25139.25,25143.0,25133.75,25142.0
1772024580,25143.25,25147.0,25136.25,25145.5
1772024760,25144.5,25146.75,25138.25,25143.5
1772024940,25142.0,25148.0,25139.25,25148.0
1772025120,25147.5,25153.0,25143.5,25149.25
1772025300,25147.75,25148.75,25140.0,25144.75
1772025480,25144.5,25146.5,25136.75,25139.25
1772025660,25139.25,25139.5,25131.5,25135.5
1772025840,25135.75,25145.75,25133.5,25140.5
1772026020,25140.25,25147.0,25138.25,25143.0
1772026200,25143.75,25143.75,25128.0,25133.75
1772026380,25133.25,25137.25,25123.75,25132.75
1772026560,25133.5,25138.75,25129.0,25136.75
1772026740,25136.75,25144.25,25132.75,25136.75
1772026920,25136.0,25138.5,25133.0,25134.75
1772027100,25134.0,25145.75,25132.75,25139.5
1772027280,25139.5,25146.75,25138.25,25144.75
1772027460,25144.0,25144.25,25139.5,25141.5
1772027640,25141.25,25165.75,25137.5,25161.25
1772027820,25161.0,25164.25,25149.25,25150.25
1772028000,25150.75,25164.75,25150.75,25155.75
1772028180,25155.5,25156.5,25147.25,25151.75
1772028360,25151.5,25156.75,25145.0,25155.25
1772028540,25156.0,25177.5,25156.0,25173.25
1772028720,25173.5,25175.5,25155.5,25156.25
1772028900,25156.25,25156.25,25140.75,25141.5
1772029080,25141.0,25148.0,25129.75,25146.5
1772029260,25146.25,25153.25,25144.0,25151.0
1772029440,25150.75,25157.25,25144.0,25149.75
1772029620,25150.25,25164.25,25146.25,25160.75
1772029800,25160.5,25231.5,25156.75,25211.75
1772029980,25211.75,25244.0,25208.5,25228.0
1772030160,25228.5,25248.75,25220.25,25227.25
1772030340,25228.25,25266.25,25225.25,25255.75
1772030520,25256.75,25279.0,25245.0,25271.25
1772030700,25272.25,25329.25,25271.0,25319.5
1772030880,25320.0,25332.0,25304.0,25325.75
1772031060,25326.5,25348.5,25320.25,25331.75
1772031240,25331.75,25340.75,25316.25,25323.0
1772031420,25323.25,25353.25,25303.0,25344.0
1772031600,25343.25,25361.75,25334.75,25344.75
1772031780,25345.0,25348.5,25329.0,25334.5
1772031960,25334.5,25344.0,25309.25,25320.5
1772032140,25322.0,25331.25,25303.25,25315.75
1772032320,25316.25,25325.25,25305.75,25309.0
1772032500,25308.0,25314.5,25285.25,25305.0
1772032680,25305.0,25307.25,25288.0,25300.75
1772032860,25300.5,25315.25,25282.75,25302.0
1772033040,25301.75,25320.75,25301.75,25312.75
1772033220,25312.0,25340.75,25310.25,25334.25
1772033400,25334.0,25341.5,25319.75,25337.25
1772033580,25337.0,25338.0,25284.5,25293.75
1772033760,25294.25,25304.0,25290.75,25299.5
1772033940,25299.5,25304.5,25293.0,25301.75
1772034120,25302.0,25315.75,25293.25,25298.0
1772034300,25298.0,25314.5,25297.0,25304.75
1772034480,25304.25,25306.5,25291.0,25293.25
1772034660,25293.25,25302.75,25277.0,25281.25
1772034840,25281.25,25290.5,25264.5,25272.25
1772035020,25272.25,25298.5,25269.25,25295.25
1772035200,25295.25,25310.75,25289.25,25291.25
1772035380,25292.25,25302.0,25283.5,25291.75
1772035560,25292.25,25305.75,25289.75,25297.25
1772035740,25298.0,25305.25,25290.0,25296.0
1772035920,25295.5,25299.5,25287.75,25299.25
1772036100,25298.75,25301.0,25282.75,25289.0
1772036280,25289.75,25303.25,25283.75,25297.75
1772036460,25298.0,25298.0,25285.5,25292.0
1772036640,25292.25,25303.0,25288.5,25300.0
1772036820,25300.5,25304.75,25290.5,25300.75
1772037000,25300.5,25315.25,25298.75,25310.75
1772037180,25310.5,25314.25,25298.0,25302.25
1772037360,25302.0,25304.25,25293.25,25303.75
1772037540,25304.25,25324.0,25304.25,25323.25
1772037720,25322.5,25327.5,25316.5,25320.5
1772037900,25320.75,25326.75,25317.5,25320.25
1772038080,25321.0,25332.0,25319.0,25322.5
1772038260,25322.25,25333.25,25318.75,25331.0
1772038440,25330.5,25331.5,25315.5,25318.75
1772038620,25318.5,25320.5,25313.75,25316.5
1772038800,25316.75,25331.25,25314.0,25330.75
1772038980,25331.0,25333.75,25323.25,25333.0
1772039160,25333.25,25335.5,25310.5,25330.5
1772039340,25330.5,25337.25,25323.25,25335.25
1772039520,25335.5,25341.0,25334.0,25339.0
1772039700,25339.25,25339.75,25331.5,25335.75
1772039880,25335.5,25339.5,25330.75,25333.5
1772040060,25334.25,25339.0,25331.5,25333.25
1772040240,25333.0,25339.5,25330.25,25337.0
1772040420,25337.5,25337.5,25319.5,25321.25
1772040600,25321.0,25328.75,25315.0,25324.0
1772040780,25324.25,25329.25,25320.75,25327.0
1772040960,25327.0,25336.5,25322.75,25328.75
1772041140,25328.25,25338.0,25328.25,25336.25
1772041320,25336.25,25340.75,25331.25,25333.75
1772041500,25334.0,25345.0,25330.5,25343.75
1772041680,25343.5,25346.0,25335.0,25343.75
1772041860,25343.75,25349.5,25340.25,25347.75
1772042040,25348.25,25351.5,25342.75,25349.5
1772042220,25349.25,25355.0,25348.25,25352.25
1772042400,25352.75,25358.0,25350.75,25352.0
1772042580,25351.25,25353.75,25344.5,25345.25
1772042760,25346.0,25346.5,25341.25,25344.25
1772042940,25344.75,25355.25,25342.25,25352.5
1772043120,25352.25,25352.5,25344.5,25344.75
1772043300,25344.5,25346.0,25336.5,25338.5
1772043480,25338.5,25342.5,25337.25,25339.75
1772043660,25339.75,25343.25,25338.0,25340.75
1772043840,25341.0,25343.0,25337.5,25342.25
1772044020,25342.0,25342.5,25337.25,25339.25
1772044200,25339.5,25342.0,25334.25,25336.75
1772044380,25337.0,25340.5,25335.0,25338.0
1772044560,25338.0,25340.0,25335.25,25339.5
1772044740,25339.75,25351.25,25338.75,25349.25
1772044920,25349.0,25354.0,25347.5,25350.75
1772045100,25351.0,25353.25,25348.75,25350.75
1772045280,25351.0,25356.0,25347.75,25351.0
1772045460,25350.75,25355.75,25349.25,25353.0
1772045640,25352.75,25354.5,25351.25,25352.0
1772045820,25351.75,25353.5,25348.75,25350.5
1772046000,25350.25,25372.75,25349.5,25361.5
1772046180,25361.25,25367.75,25358.5,25367.75
1772046360,25368.0,25374.0,25366.5,25369.25
1772046540,25369.5,25371.25,25362.25,25364.0
1772046720,25364.25,25368.25,25363.5,25365.75
1772046900,25366.0,25370.0,25364.0,25369.5
1772047080,25369.75,25378.0,25369.25,25374.75
1772047260,25374.5,25375.25,25366.25,25368.5
1772047440,25369.25,25374.25,25367.25,25371.0
1772047620,25371.25,25376.5,25369.0,25371.0
1772047800,25371.25,25378.5,25370.25,25373.75
1772047980,25374.0,25375.5,25371.0,25375.5
1772048160,25375.0,25377.25,25373.0,25374.25
1772048340,25374.25,25376.5,25366.5,25369.75
1772048520,25369.75,25372.75,25365.75,25366.25
1772048700,25366.0,25372.25,25364.25,25370.0
1772048880,25369.5,25375.0,25368.25,25372.0
1772049060,25372.5,25372.75,25367.75,25371.25
1772049240,25370.5,25375.5,25370.0,25373.5
1772049420,25373.5,25374.25,25368.0,25368.75
1772049600,25368.5,25372.75,25366.5,25370.75
1772049780,25370.5,25371.25,25364.75,25368.75
1772049960,25368.75,25376.5,25365.5,25375.0
1772050140,25375.5,25376.25,25369.75,25371.5
1772050320,25372.0,25372.5,25367.5,25370.75
1772050500,25370.75,25372.75,25367.25,25371.0
1772050680,25371.75,25374.0,25367.5,25368.0
1772050860,25368.5,25370.75,25359.5,25364.75
1772051040,25365.25,25370.0,25362.0,25366.25
1772051220,25366.0,25374.0,25365.5,25366.75
1772051400,25366.75,25366.75,25352.0,25360.25
1772051580,25359.75,25364.75,25354.25,25360.0
1772051760,25359.75,25370.0,25356.75,25368.75
1772051940,25368.75,25384.0,25368.0,25380.0
1772052120,25380.0,25380.25,25373.0,25374.0
1772052300,25374.0,25385.75,25371.5,25384.0
1772052480,25384.5,25396.5,25369.0,25389.0
1772052660,25389.5,25392.0,25377.25,25381.75
1772052840,25382.0,25389.75,25374.25,25378.75
1772053020,25378.75,25387.5,25372.25,25383.25
1772053200,25383.75,25390.0,25371.25,25373.5
1772053380,25373.5,25394.0,25372.0,25389.75
1772053560,25389.75,25407.0,25389.75,25399.25
1772053740,25399.5,25402.75,25388.25,25389.0
1772053920,25388.75,25399.25,25387.75,25391.75
1772054100,25391.0,25400.0,25387.75,25387.75
1772054280,25389.25,25393.5,25370.0,25388.0
1772054460,25386.25,25395.25,25383.25,25389.0
1772054640,25388.75,25423.75,25376.25,25398.75
1772054820,25400.5,25404.75,25386.5,25395.5
1772055000,25395.5,25484.75,25382.0,25427.0
1772055180,25427.75,25494.75,25424.5,25484.0
1772055360,25483.0,25485.5,25452.5,25479.75
1772055540,25478.75,25487.0,25473.25,25475.0
1772055720,25476.0,25478.5,25452.75,25459.0
1772055900,25460.0,25463.25,25436.25,25448.0
1772056080,25447.75,25456.75,25436.75,25450.0
1772056260,25447.75,25458.25,25439.5,25449.75
1772056440,25449.75,25471.5,25446.25,25467.75
1772056620,25467.75,25467.75,25454.0,25461.75
1772060400,25388.25,25418.25,25380.25,25383.5
1772060580,25385.75,25394.25,25365.5,25373.5
1772060760,25374.75,25403.5,25374.75,25403.5
1772060940,25403.5,25409.25,25389.5,25393.75
1772061120,25393.75,25398.25,25377.0,25380.5
1772061300,25380.0,25392.75,25379.0,25383.5
1772061480,25384.0,25386.25,25370.0,25374.0
1772061660,25373.5,25375.0,25367.25,25372.25
1772061840,25371.0,25371.75,25361.25,25370.5
1772062020,25370.0,25385.0,25370.0,25383.5
1772062200,25383.5,25387.5,25356.5,25362.0
1772062380,25360.75,25360.75,25342.75,25347.0
1772062560,25347.25,25355.0,25336.5,25339.5
1772062740,25340.25,25342.25,25292.75,25293.25
1772062920,25294.0,25309.25,25274.75,25309.25
1772063100,25308.25,25333.25,25301.5,25328.25
1772063280,25329.0,25329.0,25315.25,25320.75
1772063460,25321.0,25324.25,25304.5,25311.25
1772063640,25311.25,25325.5,25302.0,25321.0
1772063820,25322.5,25327.0,25314.0,25317.25
1772064000,25315.75,25317.25,25304.5,25314.75
1772064180,25315.0,25338.0,25313.25,25313.25
1772064360,25314.5,25325.25,25310.25,25320.25
1772064540,25319.75,25332.25,25311.75,25328.0
1772064720,25328.25,25336.25,25322.25,25331.5
1772064900,25331.75,25336.75,25323.25,25330.0
1772065080,25330.75,25331.75,25321.25,25324.25
1772065260,25325.0,25332.5,25318.25,25328.5
1772065440,25326.5,25333.75,25319.0,25333.75
1772065620,25333.5,25340.0,25331.25,25337.0
1772065800,25337.75,25341.5,25325.5,25327.5
1772065980,25327.75,25334.25,25323.0,25334.0
1772066160,25335.0,25335.75,25317.25,25317.75
1772066340,25319.0,25321.25,25308.75,25310.25
1772066520,25311.0,25315.75,25302.0,25309.25
1772066700,25309.75,25315.75,25309.0,25315.75
1772066880,25315.0,25323.0,25312.75,25321.5
1772067060,25321.5,25322.25,25311.0,25312.0
1772067240,25312.5,25324.25,25311.0,25312.0
1772067420,25311.75,25319.5,25308.0,25315.75
1772067600,25316.25,25320.0,25308.75,25314.75
1772067780,25315.0,25316.0,25307.5,25311.25
1772067960,25310.25,25311.75,25302.25,25310.25
1772068140,25310.5,25312.5,25288.75,25297.25
1772068320,25297.0,25313.5,25296.5,25311.5
1772068500,25312.25,25313.5,25300.5,25303.5
1772068680,25304.0,25314.75,25299.75,25308.25
1772068860,25307.5,25309.0,25291.0,25292.25
1772069040,25293.0,25301.5,25285.25,25288.75
1772069220,25289.25,25293.5,25273.75,25274.25
1772069400,25273.75,25283.75,25264.75,25278.0
1772069580,25277.0,25291.5,25274.25,25290.75
1772069760,25289.5,25300.0,25286.5,25297.0
1772069940,25298.0,25309.5,25295.75,25308.0
1772070120,25307.75,25313.0,25306.25,25307.5
1772070300,25308.0,25315.25,25304.75,25313.5
1772070480,25313.0,25313.25,25305.25,25307.0
1772070660,25310.0,25310.75,25307.25,25308.0
1772070840,25307.5,25311.5,25305.75,25308.25
1772071020,25308.75,25319.75,25308.25,25316.25
1772071200,25315.5,25319.25,25306.5,25308.0
1772071380,25307.5,25309.25,25303.5,25308.0
1772071560,25306.25,25307.25,25298.25,25298.25
1772071740,25298.25,25306.5,25291.75,25298.5
1772071920,25298.0,25301.5,25291.0,25293.5
1772072100,25294.75,25309.0,25294.75,25306.75
1772072280,25307.25,25312.0,25304.5,25309.5
1772072460,25310.75,25310.75,25301.5,25305.75
1772072640,25306.25,25308.0,25300.0,25303.0
1772072820,25303.5,25305.25,25298.0,25300.25
1772073000,25300.0,25303.5,25296.0,25303.0
1772073180,25302.0,25303.0,25293.25,25295.25
1772073360,25295.5,25302.0,25292.5,25297.0
1772073540,25297.5,25299.0,25289.75,25289.75
1772073720,25290.5,25296.0,25288.75,25294.5
1772073900,25294.75,25302.25,25294.75,25301.25
1772074080,25301.75,25303.75,25300.5,25303.5
1772074260,25303.25,25309.5,25302.5,25306.0
1772074440,25305.75,25307.75,25302.25,25306.0
1772074620,25306.0,25308.5,25304.75,25308.0
1772074800,25306.75,25312.25,25304.5,25307.0
1772074980,25307.0,25308.75,25300.0,25300.75
1772075160,25301.0,25303.5,25297.25,25298.5
1772075340,25297.75,25301.0,25294.75,25300.25
1772075520,25298.75,25303.25,25298.75,25301.25
1772075700,25301.5,25309.5,25300.5,25307.25
1772075880,25307.75,25308.5,25300.25,25303.25
1772076060,25302.75,25307.5,25302.75,25305.5
1772076240,25307.0,25308.0,25304.5,25305.75
1772076420,25306.0,25311.25,25306.0,25306.0
1772076600,25305.25,25308.0,25303.75,25306.25
1772076780,25307.25,25314.75,25307.25,25313.0
1772076960,25313.5,25317.25,25309.5,25315.0
1772077140,25315.25,25317.5,25310.75,25317.0
1772077320,25317.0,25323.5,25311.25,25313.0
1772077500,25312.25,25318.25,25312.0,25315.75
1772077680,25315.25,25316.5,25310.5,25310.75
1772077860,25311.0,25311.5,25307.0,25309.5
1772078040,25308.5,25309.5,25304.5,25307.5
1772078220,25307.75,25308.75,25298.5,25301.75
1772078400,25300.5,25308.75,25295.75,25300.0
1772078580,25300.0,25303.0,25298.0,25301.25
1772078760,25301.25,25307.25,25299.5,25306.25
1772078940,25307.5,25310.5,25304.25,25306.25
1772079120,25305.25,25310.0,25299.75,25301.0
1772079300,25300.75,25302.0,25295.25,25298.0
1772079480,25297.25,25302.5,25296.0,25300.25
1772079660,25300.5,25304.25,25298.25,25303.25
1772079840,25303.5,25303.5,25298.5,25299.5
1772080020,25299.0,25301.25,25295.75,25298.75
1772080200,25299.5,25301.5,25294.25,25295.25
1772080380,25294.5,25299.0,25293.25,25297.75
1772080560,25297.5,25305.75,25297.5,25301.0
1772080740,25301.25,25303.25,25299.0,25299.5
1772080920,25300.0,25302.25,25298.5,25300.25
